caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,6,60,1828,e62a41bf0af27ce76ebf0fbfd0eb89ff82712ed43dbbfd0995abf894d3c264b1,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1829,cc576e0291723c9aaf54a6e34b9bd95c90db69942b12a19ff67324559b730b74,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1830,8db605fb6f9a2f886db27da3224c76f154c622ebade06567ae0e9a42de857f63,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1831,3072f16e81ca4aee9004e45948a18802e0bcf97ef37e1eb729922b12f83b7fa0,2,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1832,d60c655ffe71165df2c983a2466ad30ef3d2aad0104528f06126b58a4818bca2,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1833,3a20078dbde3c5a425084a855a24902d8a0662c64dfc1c5d84e27f6e01ed041c,7,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1834,ebb915cc03c05e2a00720e3354f829950e87f31ac661079f9432890f771567a7,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1835,978732e1916048ab477fe94c2798221e866e60cdcf88b2ff61ed26e3de1ef2f7,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1836,b5109dc88520702d3cb7c9383c80cff399e8066b0603466bf8429badc5061252,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1837,d85c9691fb5ab6d4e499a4eec7d20a56533721d6cb6d0f927ffa8c985504bbbd,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1838,69568914928e13b9a5c741fe5617f69015d8e8069b6b5f3e2e59260bfd1c80ef,6,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1839,3a3f798f709cd4a349cb8abaa427e37f0f665eb77288f2bbc1187ff0b18f3d14,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1840,aae8679fae802aadff48d944cfd28a5bca6b0d5ac5892a256bc985f7283fe2fd,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1841,8d27b22a6e2af93a6f0c64f9bfa57e98ac84c3668098ccbe3c7722918ef4c2d0,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1842,d8d81b4be571ba42f17c12ae9491d6a64bbb61a35882facaf7c8ae9e5c51a9ff,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1843,56cd1ac9ae70576367e60879cfecf1a38a49032ba90e0592dd14c1390392d949,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1844,6772761b73ea76b8c98d8407adeff9cc83f1071a0a5d22bd85690477038765ca,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1845,c6b6c0de3cbc68b94f94660a9a09bc717a0d4b1f7da8f84ba494858339d1ffe2,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1846,e58e6954520951d90215617de24e9b245218c6feb7d6b4677461a4a18bf7d973,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1847,a04932f2782fbcc95f5f360352fba4e6bfc56a1e01808789cc057c567324eaac,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1848,b2065178a3bbc95648ba89b3f143bef16202e39e55270417c4024def734c1977,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1849,eadaeb8a29d8c902afddefb39c751eba72218793ec24c20f8b3cf97392a5a14f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1850,94428f3a0ba4577e447e4d29708e969832dbfb417c7e3ff142c8c9d40e30752c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1851,bab0b306a5c5ec2887405afaeff3dd62c3f8e4db55d22e1ed15f0e717353978c,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1852,2b95950729feb4dccc92a28a375983fbcd43114d0a5d1f43bb39fd0a9bae89b4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1853,4bcbdd831e32688a2569d40edcc1fcd4b99bc127978e4571359303d4e130f917,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1854,b61c764bd0b2785d2906ba319732d77b720a86ef02630e0616310ee39754afd4,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1855,5cf31087d1d7989b05a0c395293f03f49dda84afeb5846ad124121e43810adbe,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1856,558ec5606325a7be35d60d0f8ec2aeab984f272f4cdae45c33d496ece91d6723,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1857,9cf063d07890f1d05a2fe7c541ac27a745931579e8266e91a3cc4aa882bb9c49,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1858,2ff5922e4ab607c4c7d6f88b16fecb0ec9592df6e53b47e4ea127d5bda920c4d,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1859,884e1268a6666c14ed1dbdfc0fc47004516f1b8afc3b43ab75bab52d879dc389,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1860,1b600b77af242fb13d954091b6c0f747fe881fa56bc2487c319c593878ec4cd4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1861,706cc029b97d23742c085086a558bc9708f31e342fae3a28cebfc52e06c09fb4,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1862,b34cf5381c314002b467bf63e94defc459594faeeae9317753ea28a30b1ae5a6,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1863,de463cd34012f7a886a053b39184524cdca12336da8ba1d5b3370cd21d0eac9b,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1864,115d1d1a7384abb302b78c3dd0ee776de625cea3e56d21cf709d2eaaf978965d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1865,4b53caf51e7a7b141e5b001d2b750f3ffabbd969a4d0392dea34f97d2f1b936f,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1866,6af82daa87a56b8319b9baf43734e88de6274618844fb4e1b2ab814d3e81bd9f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1867,70096df3b62f70d8f64a7ba6ba2cbf041590e0ac452ff511ebbb54b88539e147,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1868,43cce4175f497d20942f7b20efeb6db11ce409888735005a890c37252a02062c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1869,f86e4be96932aa3a29d3470813dc0bd5d2f85f5ba4cae3e718e153f704eb6e89,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1870,31323fcc22e3f7bae4481ca1047973f4df80801ce4a787eb4cea082e0c9f17a3,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1871,9153da99f712f03a2d7859830662c8a12335a3494a3c3c138578fbd5f4b646f5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1872,c48b8b83491fe15a69006edf2ed70897eb01b7654853f36c8fd358959ed011fe,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1873,0a88ad25aa960568fecc44a0daf6b8385d39e17f24aebb3e52ef55913ab3596e,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1874,f6abe0bbfac3fce3e04ea7f5fdb41418f66f6f03feba1660860a4263a76c796f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1875,bdd14528f2fb75d45a95e771a3d9c94bdca03ac8b04e11f4448124eff3efae54,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1876,a345540366063c39a39f57935fcef3f3a6d77dde1ebb13e8693ef6ffdbdbf224,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1877,92bbfcb545473a52ee27f48b999f2c84d00b36551b7de0a520994cf808ee3324,6,4,0,1,1,0,CORRECTED
BCH-S200,6,60,1878,a3ef9c7e6111f3795795315cadab647360e28f1a07269f0d7e581b0d14c22b5d,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1879,58b3bc197270a945cf7bad523cd508e4a52225dd4d7f508d58add16cc208b1a6,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1880,291467a3e8e658f6f2d99d684b622e3eab9faccdca95c3cfaf89b7af0bc61302,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1881,41ecea75624b9b412a24dd579b4d813632ff05f4a62953971e31230f5ea4f1f9,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1882,c1a8db54e647e8b09df54609bff6c3ff8bb67e57906ad3c8667cb66b1e47da87,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1883,ec9f6ef2ba521ad773f29ba374c2621b814ddf245966404b881376cd7a6429c7,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1884,de8d052ec19e9627696e655fbf0ac07d10f58f07aa17834c802e9e5988464388,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1885,b7366498b1f423215ca3538e102f50d39f72b2272e6293692249ae8023de6a32,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1886,26958e81f077d2cf784db3bb4f55edfe0e89387bb7d777852f5a2b9505a74210,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1887,d2ba7fb6307a4ba2724a9d96be086b9a8f51dee5b675c32b5ec43fa148d28f85,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1888,3a56a33495f375e6a2e104536dc74c864085ec7914a56f2bcdcea89501bb2bc3,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1889,cc3b7142863cfead1a456bd3ddfef72b492f21d02fd47bcbf8f2d4fe8f1c3b0f,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1890,d3d1cb60c40025d98b1c463b5fd4a2c54b3a6e50500c7004bab60b8b3efa5557,5,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1891,e6125666039bb8c5d79c33e303dba49e880a5f10749bb96c52188e679dd86dce,4,5,0,1,1,0,CORRECTED
BCH-S200,6,60,1892,537aad6af29f4ecf9a8b39cd099f802b132b0609371c1eaf285d9968e44665af,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1893,2504c338e5b32256f4297cd1a0c621ddbe81bb84e53d101dbe605fecb4f9aa42,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1894,df3d89fac6d75788bf0eb40f5f5b9a55bd70038c355a45263556c943e5c0db99,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1895,9b68523a25d13caf69286d755854f74d732eb8554b400a39c6c3dd417298f9a8,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1896,bbe24465827781eacd1fa27422e84f9ec3b4fac3ffa119402ea37ee41b5ff997,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1897,d5f5c641134851f3e81225e75dfe51b742f64cf9eceb272f65b3b4dc3097d8c7,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1898,b1dcad17c766ef8855a75ce7048c8540780ec6d86d0b6d5a7c1d85174b06c760,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1899,d3a4af5b687b22bd76c6d5de31b6aea1bcfc8b9a18cf70574d0b7088ed15d6ae,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1900,b434718e5305a9ec206ed6839ed22c01fda45cdf05c47dfa1322ec23c72c0414,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1901,7a56094ccc4290cf02c33335c8abbaec6842efe1e98b4cac0a04f934ab8c4208,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1902,97f38fd957d5feacfbdf3623b902bd8dc5d214255c5815a3f08ca5854ac42322,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1903,8efcf834ba4d54c644107523e338d2dc1f1f0b3555cc9d9cac3a4194807f9b28,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1904,d8d9fc278a0c56435b6886733b7d2ebcfc9e834acc2d72d72f1e8bd1c3a12d93,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1905,5e3747eecb6d0803676cc436e2c787994d5134a2eb37088dd4e3245b1444bbbb,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1906,32c032b81e3eb9c9138aa6983222565da672108161255e4c96ec03c2b171eaa5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1907,3dd3b083126210596f116c47529f16d002b1b1d9defdc3e2abbb137b8c393802,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1908,5a016f60fc9eb08572270f9c635131fc7672135da67fc8f8a86287ce03526498,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1909,99a97591080585e2def892528ca3460078a865ce342fb7d229e6666456689778,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1910,784e4863f60fc07447eaef9de39f379f4c9447d5b451325dc5ba2ba8071a7de7,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1911,3e629ddde1077471f46bd45ce277135d46559e6d0caaed16e469ae750ccbb807,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1912,6c767b402ff2090ccb36e52818c2f4b433e751a9511a74513a8123c85fdc4296,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1913,b14d229b6763f5096387b1e0ec97d6a32dc5bb49324f1e268cf8501e5e10386a,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1914,607b1880bce8a775fa03cf6c8e69820dde31c65504b462717d90105115a17e76,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1915,0543b5122e39d058aac23f24f85a117faf3084b45dd762e51e50474cd34ff392,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1916,bb26fe073be8705c206d8adbad2bc18075cbd02cbac2b54733feb8ddafa13434,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1917,35eeaea8771334309240df8e3b6e4d515d22b51c5a6aac51922b5bb0678b8b4b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1918,e0ecc0d5e213fe61774d118982b10c1dbe35c7b5e7f106ccf9cc508a9573e133,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1919,e49fc82223073a5618169b9c99fda0b9c22ecfcfc3030c302eaf75e08777c5e0,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1920,0060f40b1692188d89cf7f6c364d3043f65ba0f6a25f16b1976cddb5341a45a7,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1921,f99150ec39ae70bcbc2f5c57d6d27a3c5b9b8ec44385cffed4b8bf156a654880,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1922,af8a82ee5438f78ce0e16011580440396528492eb31a780a7c676b092fbbc75d,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1923,48707986a9f433231f23bfa4fbdfe7ad6b918a0e9087a1b983eb906430bfdef6,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1924,38db3bfc04816e5adf7effa31c6203d073d8000c321fb5e154a5fe76c461913a,6,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1925,fb02409a7537fb0ce79438dcef6bb5f75f34c3c9491f20f2d2335f3dc7813084,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1926,d7aed2424739e80eaefee34408e2c6d0f00f7aafa71b714a6b0d08ed4b989b78,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1927,483ef3854be69e7262ff451017e835928fe24aa147adf99642210e4f9b8baf14,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1928,9c70e694f90794693177f2fb29ddb4d324811856c1a45fb93ad523e189c8136d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1929,785bb592b61cdfff09cbe3c414510488deafe0388783d1f1b62bcce68c1edd7d,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1930,97d04d3b12de5601d37221dc016294bfb4242b9848226f47fbfc9e72cd2c5396,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1931,a67ccd811bb43ede62ef9aab45461e6370634c081c433698d92cdcb090c3f2a4,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1932,9ca716a7237b028d9afd9ec5eb6e4b7265464dec8c039a12023f9d35a0c2b25f,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1933,52b080276c8b6c959e342136c05f6a8bcf9357fef8d1c883ad86a7098f9af343,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1934,e3893f3114d66b09a364b145ad54ecb94967775a279aef0e83d6f79c5600cc43,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1935,0d8504943273e3b44f8c892419aaf12cb0239ccf9ec52fb33b47727ddf438103,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1936,33e37e7a1214bee055783fcb9500862da33eea0cbe347e6bd24fbd686f5431ae,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1937,9d14a8be7884e8ba5036b774de1df6f8f99891bbce8887099cf5d5fd0e92c452,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1938,231fe0e1b44ab62a1d2361eff76dc01fa004d4cc0313bb437d54fb428c244481,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1939,a5ea8eaf5a64222c4e7c7c27d5a7b3cde6b07cf32d870d38ee478f1cdcc6e343,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1940,5e4f5fefc73d5ad02cc51ca0a8424c75b1bbd0b1345bc2bf9af668fdae0f869a,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1941,3a10dbc84751665e3c618f29cef4294b708da13c5e548ef84e2ffc09f5352135,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1942,b78f4e78976a3c900cad97292dc794913415886b7a4618cec344ebfa78dedc84,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1943,a81714814c40ac98b3fe65e51ca6e7556feb4bc4607d5ecca77facace69cf007,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1944,ea3ce108f5610b70382f26ededbd2602a0dbc38b0f3fc6b3beaeb532a425a6df,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1945,d28abd22213f0ac6485fe90f0e3d8e836f1b3bfdf6fb2254005a265a92861f1c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1946,49b49e46f002a8243b1707c2729536e730b0d92ae2197d4a88bec8a62032e631,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1947,44b749adf95f4ad7a3b16464a215c4a74d11de6b3cb4fbb7ee0c8f1b63dee6d3,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1948,2ddaf7ed3afd3d8c22d978521113a9d649296477fdfd77c9047ceed0da423e68,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1949,810a23e3a3d1792bd1bf58dda36d2a08e0207297b35d3207f4aeb19bbc1b619b,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1950,3a247377cc1b1229af2e5fbb65c187260d4c595210de17957f9e69a4639b49d5,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1951,ba0c71e3538d404c43149335ac83d21a18150928c639946a4674ca49d67cc8ae,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1952,b46e0f16daeb8da1debb71582b4d12a410acdfb8f833517e26b13f0443169cd4,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1953,16d1051e58247e420f92ab21e7225e0bd82f00f2518715e7883d290ca3c7ddcb,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1954,6833c1f54779835b5c9fd3d0dcf1948c79e88599feee01b2025c86114129656e,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1955,ab9b77a8ce432aa86998d9dadf3b4e51d248cc440f4f3a9ff8d3dbf6ba437152,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1956,3e552578d83be1635a4d1c0631d05ffbdadb774dd8860b59a2ce0f7e5d8d2611,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1957,fccaa787f6c52cdd51442f726cd9c347b0c7b7efeb6a9ace8100c1c27bbf92df,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1958,97c961d4570d0c988c28337455b4045c0fa7740b002acc0c70ec09629c37d124,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1959,5edfd3bf0e932e45a008d379eca73af83f8945b8ca12d1b3dbdcc7019578e2d3,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1960,71c3464cbddfdd6798b1cabb5fe182449f8b5ee47d579b737dbb0cfb2fa0a0bc,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1961,3916671be559a097e90ea8219170fb2d541f6b57cf3472dc2c0281cb82ecab1a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1962,515429b8d0fb98c71b1a7bb70e5f440c8b9654393ca1612bd113991db332ea96,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1963,87d89acc854aa8133627c20f07d54414c20fb75919f452b2ee1064937ec4ac17,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1964,895be7a78429ace63396eda48fd1818e7182a4cf892598e73f04bf9bc29adb08,2,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1965,1a181d6b10c56388e5d39aeb3cca77410466665396394596eb9d3b66e373a0ff,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1966,a3bf3fe11af82b078d30fc155b8cb4bc73f09d8a19e0b1aea6a2ef9df36e3fca,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1967,6d7e1c5a6e464f2e70acd5a264ce03e26f36ec78da8992041ca00e28dfa723ab,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1968,3695ac4a09154ab27a932545d4d6eec79ba97ebde1e769ee60b1627a94a8640c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1969,2fac75105bb2a27291529e860ce7757f9fc8bfb48630dc58e434009ec6c7e324,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1970,5469dbc77b382c899610c06fdfb0a9061044d50957c608ff7048544b5220a998,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1971,7b0974f45678783e62182cbecd6fd5c5bdf52de2fef985deec98eb208aa68d93,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1972,3be05dd3f36e37d869da1815944684ebaf85c99da52ea97e515ef9d4d261ffca,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1973,d0310f7908d698d4c50d3d9d73be86bb902a415908c98ab3f3e4d31263cd3591,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1974,724dad5639c76c72311e4e4fc4ea8b3fd45b2ec8538df2f03a81b80c032e2eb6,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1975,8ea39eaf7a81f96486641e16721f64b90a0fa93372301e51d2c3d722fc5506b3,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1976,31079e2f449f56cd0935d4752c302aa7513c4c4a34985f4cce6e7e8fb9a86e41,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1977,97c6ceefb06aba908503cfb796e12c0040be946a2c03d081a558802826a4b81a,7,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1978,2f5b1a9b22139ffe672509c88c57b0200db7c51e2cd3ea38ebefbc7e5a4e14c9,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1979,7d651437a69635b1fb3f01594418f6f1d3a26ca33ddc38a351c498c48de94d94,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1980,38ccb0021f34ee0097def8a7d86969157a5d4e5bdd7cb6b385a6ddde24b497b1,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1981,b560493594926d16ec0d0dda515622eb9e47cfcd7e02c327b3a4d29bfb1883ad,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1982,0c02129f714b8afaefc365f736b9b25451436de3889a717c410a1652119ac557,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1983,c713eb46c30eedb164a0cc95834ae408be33e9a0ec792b94c6780f7bdb0c0c5b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1984,7b7d1a50e1d645549f3cbda2ac1aadf8ff153f2a1ceaafced36e9ca905d07b35,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1985,59a9bc4ba2be9b03827333ba5bd50016962967dc2aece08b8c30277915696c4b,6,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1986,69fe2f7bfed4fbc1d64f83e574673198551735ecf8c5735172054e41777dbc96,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1987,a3a2ced5cfec223febf474f4cae3acf055e4d89baa0002bd22d0ff8654aa790b,2,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1988,13f05a31da120f2f3af66e71d3560a0ac285e2b32140a172ddd373c6b3bd302d,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1989,da53587c6b329a30360e54f8ee481f7e07dd89cb38b9b4ec6c2e8dbaf25e7532,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1990,6edce85b8d988854f11dc7f331dee9a1156a74d27aacfd562841e2624747372b,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1991,87aa5f4638ff92d9d20dcff77b8c76b0db033f425c1e762441d1b336b9d47e63,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1992,49a99161b7f8971aa268c71af6477c6c244a0c6d7ca2e4db27c66c7fe420bbf6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1993,9ff8e4954fa3c79c62a7c1f0745764cc02f8ab484fc18e7cfafcfb095b067948,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1994,f089506683849610484a17b90511ca4d07861add8a347f581c9bcfbe589fc355,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1995,23576f59249cee29cf3767f73a2e683d21d399b7f557d70a6e575b33c085c5b6,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1996,539bc24dc9d6765216c67a92cd7b7900eb0f392a19eb1fd6c99e230e969f5686,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1997,2491897d1ab92744fdb76390bf9e6294ac16a61b7d64ba22e9be992f405e70c0,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1998,7a89918644e4d26abab9e7f2308becee88caa42d4d293fb2316d4abf02ef8560,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1999,be23c78de978d3f840ec4b1521b030ab1a09f7dde6d7cdd0200ef6750b78add8,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2000,e147a8cc2c8f0eb285fe63e5c601d17febd6e65f4b155666c23cec29f307d4f0,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2001,06fb60b4580d80b45a0c45e04f6c053a9de863b4b3cad9292ca0a9d7770d20e8,3,1,0,1,1,0,CORRECTED
BCH-S200,6,60,2002,6b58fed69b2c5d8d3e17748ddf1331b6698837b5359f2e5a3a9a77e336811c91,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2003,a2221ebffc475cd46bb1930c7015814d69f54ca1b16a6fe3bd7f58f36ec48446,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2004,bd533ed54fc77c9db59ea5d791918a195357fc21317fc8e9d3ec13464e3dc1c5,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,2005,50829e602f93ccde21d76dcd89f6771d2cfddd793d0ecd3e53475c3660150dcb,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,2006,14601babc5a8866da0dc34bf34d87ae1148b00260c11fb1366de20ef357c5199,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2007,7764bf44d7aa310a22092be457a1fe8aaf271a75210f23c8d846971a64255877,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2008,f5d42d28169184f0715e64cacf4039a0270bfcf4abc259a33500ffa1e3e2d390,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2009,0d96a4436c686003fa0293d096da9e3bec79107c10a7eea82c0e66d31b4815cf,4,2,0,1,1,0,CORRECTED
